time,L_IMU,R_IMU,L_Torque_d,L_Torque,L_AngPos,R_Torque_d,R_Torque,R_AngPos
102.59734034538269,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
102.65655708312988,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
102.69742012023926,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
102.75650000572205,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
102.79735708236694,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
102.85656023025513,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
102.89663314819336,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
102.95652198791504,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
103.0163242816925,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
103.05653214454651,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
103.09735298156738,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
103.15651726722717,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
103.19624209403992,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
103.25642919540405,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
103.29731106758118,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
103.35756611824036,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
103.41730523109436,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
103.45654916763306,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
103.49731516838074,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
103.55653619766235,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
103.5972170829773,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
103.65649628639221,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
103.69716310501099,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
103.7565541267395,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
103.79740023612976,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
103.85770010948181,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
103.8971700668335,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
103.95755815505981,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
103.99718403816223,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
104.05755805969238,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
104.0970811843872,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
104.15756487846375,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
104.19720411300659,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
104.25727701187134,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
104.2969012260437,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
104.3565821647644,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
104.39740109443665,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
104.45657014846802,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
104.49737501144409,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
104.55640411376953,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
104.59718608856201,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
104.65657806396484,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
104.69744896888733,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
104.75651216506958,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
104.79698014259338,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
104.85655307769775,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
104.89729523658752,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
104.9565200805664,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
104.99621415138245,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
105.05655097961426,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
105.09731888771057,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
105.15651988983154,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
105.19723391532898,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
105.25643396377563,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
105.29645204544067,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
105.35654520988464,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
105.39680218696594,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
105.45657110214233,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
105.4973840713501,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
105.55653715133667,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
105.6175229549408,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
105.65647792816162,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
105.69752717018127,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
105.75656414031982,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
105.79638814926147,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
105.85645794868469,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
105.8974061012268,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
105.95656824111938,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
105.99742531776428,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
106.09750199317932,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
106.11671805381775,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
106.1565592288971,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
106.19765520095825,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
106.25650811195374,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
106.29700994491577,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
106.35650992393494,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
106.39708113670349,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
106.45643591880798,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
106.49698114395142,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
106.55731010437012,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
106.61636400222778,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
106.65649104118347,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
106.71615695953369,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
106.75652718544006,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
106.81720113754272,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
106.85653305053711,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
106.9177131652832,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
106.95641016960144,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
107.01729798316956,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
107.05652213096619,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
107.11641597747803,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
107.17732214927673,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
107.2169840335846,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
107.25644016265869,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
107.31732821464539,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
107.35650515556335,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
107.41680407524109,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
107.45652413368225,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
107.51687598228455,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
107.55651307106018,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
107.6362030506134,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
107.65684008598328,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
107.7173240184784,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
107.75649309158325,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
107.83620405197144,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
107.85605096817017,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
107.917649269104,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
107.95654201507568,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
108.01672029495239,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
108.05646896362305,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
108.11770391464233,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
108.15652918815613,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
108.2169280052185,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
108.25642919540405,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
108.31715297698975,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
108.356525182724,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
108.4163670539856,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
108.4565200805664,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
108.53723406791687,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
108.55678701400757,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
108.61638402938843,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
108.65650010108948,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
108.71677899360657,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
108.75646901130676,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
108.81746101379395,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
108.87735915184021,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
108.91724419593811,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
108.95644903182983,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
109.01633214950562,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
109.05654096603394,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
109.1161720752716,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
109.1577160358429,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
109.21677708625793,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
109.25656914710999,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
109.31706023216248,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
109.3565001487732,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
109.41690325737,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
109.45642232894897,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
109.51712203025818,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
109.55653715133667,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
109.61710524559021,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
109.65770411491394,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
109.7169840335846,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
109.7565381526947,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
109.81603407859802,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
109.85649418830872,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
109.91708207130432,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
109.95645594596863,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
110.01686191558838,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
110.0564980506897,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
110.11612105369568,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
110.15651607513428,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
110.21758317947388,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
110.25645208358765,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
110.31760621070862,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
110.3773341178894,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
110.41642904281616,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
110.45646214485168,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
110.51679015159607,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
110.55654406547546,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
110.61759114265442,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
110.65644311904907,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
110.71686315536499,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
110.75652813911438,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
110.81704926490784,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
110.85654211044312,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
110.91756010055542,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
110.95652103424072,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
111.0171730518341,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
111.05640125274658,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
111.11775422096252,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
111.15648102760315,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
111.21691703796387,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
111.25657510757446,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
111.31693816184998,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
111.35642719268799,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
111.41623306274414,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
111.45656132698059,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
111.51718306541443,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
111.55651521682739,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
111.61768412590027,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
111.6564691066742,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
111.71685314178467,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
111.75653624534607,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
111.8167769908905,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
111.8565661907196,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
111.91710996627808,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
111.95749711990356,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
112.01769018173218,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
112.05650115013123,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
112.11744213104248,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
112.15650820732117,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
112.21689009666443,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
112.2774031162262,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
112.31688714027405,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
112.35654020309448,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
112.41597318649292,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
112.45650815963745,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
112.51718091964722,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
112.55654907226562,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
112.61732721328735,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
112.65651512145996,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
112.716313123703,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
112.75656509399414,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
112.81720113754272,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
112.85645914077759,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
112.9168529510498,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
112.95652198791504,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
113.01677107810974,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
113.05646109580994,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
113.11687207221985,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
113.17738389968872,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
113.2375180721283,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
113.25639605522156,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
113.31634831428528,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
113.35655808448792,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
113.41695308685303,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
113.45651507377625,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
113.51695108413696,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
113.55651903152466,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
113.61679100990295,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
113.65651726722717,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
113.71689915657043,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
113.75656604766846,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
113.81699991226196,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
113.8564522266388,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
113.91682624816895,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
113.9565200805664,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
114.01700615882874,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
114.05771112442017,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
114.11716914176941,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
114.15652418136597,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
114.21750712394714,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
114.25657820701599,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
114.31682014465332,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
114.35647416114807,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
114.4170491695404,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
114.45649218559265,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
114.51707315444946,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
114.55640721321106,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
114.61774516105652,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
114.6565089225769,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
114.71601891517639,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
114.75659489631653,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
114.8176372051239,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
114.85650825500488,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
114.91695213317871,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
114.97736811637878,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
115.0168731212616,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
115.05728507041931,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
115.11747407913208,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
115.15655016899109,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
115.21754813194275,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
115.25654029846191,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
115.31759214401245,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
115.35646104812622,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
115.41683411598206,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
115.45652103424072,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
115.51690411567688,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
115.55646204948425,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
115.61717009544373,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
115.65653824806213,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
115.71685004234314,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
115.75638723373413,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
115.81710004806519,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
115.85655927658081,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
115.91592407226562,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
115.95646524429321,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
116.01678419113159,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
116.05651617050171,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
116.11668825149536,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
116.15651726722717,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
116.21663999557495,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
116.25652313232422,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
116.33639192581177,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
116.35589003562927,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
116.41666507720947,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
116.45651817321777,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
116.51666712760925,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
116.55727529525757,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
116.6176381111145,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
116.65644431114197,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
116.71654725074768,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
116.75643920898438,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
116.81658911705017,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
116.8564338684082,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
116.91761898994446,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
116.95643711090088,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
117.01658320426941,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
117.0564501285553,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
117.11659216880798,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
117.15720510482788,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
117.21660017967224,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
117.25720620155334,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
117.31659698486328,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
117.35643601417542,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
117.41654109954834,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
117.4572012424469,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
117.51659798622131,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
117.55643796920776,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
117.61655497550964,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
117.65720200538635,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
117.71659708023071,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
117.75720620155334,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
117.8165922164917,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
117.85640406608582,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
117.91659712791443,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
117.95644330978394,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
118.01658606529236,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
118.05644226074219,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
118.11659407615662,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
118.15720200538635,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
118.21661329269409,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
118.25723218917847,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
118.31661105155945,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
118.3572130203247,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
118.41659593582153,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
118.45645213127136,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
118.51766920089722,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
118.55641913414001,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
118.61662101745605,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
118.65644693374634,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
118.71660590171814,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
118.7572250366211,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
118.81674289703369,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
118.85722613334656,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
118.91666197776794,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
118.95723009109497,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
119.01659917831421,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
119.05639815330505,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
119.11660599708557,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
119.15645909309387,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
119.21656918525696,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
119.2572250366211,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
119.3165602684021,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
119.3564522266388,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
119.41654706001282,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
119.45721817016602,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
119.51659321784973,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
119.55646800994873,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
119.6166021823883,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
119.65721011161804,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
119.7165892124176,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
119.75721216201782,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
119.81659817695618,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
119.85645699501038,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
119.9166100025177,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
119.95721292495728,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
